intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3855000,0.026274357453943197,0.7588582677165354,0.026274357453943197,0.11647724295032824,8.64798962386511,8.0,5.84586547653994,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7588582677165354,3855000,0,77899000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9311302445050831,0.9946040176694884,0.9628671310872857,0.9946040176694884,False,33338,33338,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2564000,0.01747534436106624,0.6195916383082158,0.017373109507159847,0.0275628102956128,3.0949391918399374,3.0,2.193737718316685,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6232377248420029,2549000,1,75350000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9237144971221865,0.9907717217581349,0.9572431094401607,0.9907717217581349,False,7889,41227,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
1870000,0.012745278453663756,0.41116974494283204,0.012745278453663756,0.014433004098260423,2.209090909090909,2.0,2.675222561039329,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.41116974494283204,1870000,2,73480000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9180154425660847,0.9827245086370544,0.9503699756015695,0.9827245086370544,False,4131,45358,286219,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1842000,0.012554440059705154,0.30608142067347965,0.012452205205798761,0.008301335690502726,1.3004926108374384,1.0,0.9803849530034967,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.3085944044228514,1827000,3,71653000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9177439212851851,0.9772102213388367,0.9474770713120109,0.9772102213388367,False,2376,47734,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
1805000,0.012302260753402718,0.7135458167330677,0.012206841556423416,0.01825175826901778,2.9168062534896704,3.0,1.8714410305590268,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.7191235059760956,1791000,4,69862000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9173788515721079,0.9935557136358503,0.9554672826039791,0.9935557136358503,False,5224,52958,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1783000,0.012152316301006673,0.3691219309196837,0.012090975388662837,0.00990849664068423,1.5986471251409244,1.0,0.923889611452043,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.37099459009571367,1774000,5,68088000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9171582888975326,0.9807452806824106,0.9489517847899716,0.9807452806824106,False,2836,55794,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1697000,0.011566169805276682,0.3970625474803748,0.010686950061681695,0.013011016040165049,2.375,2.0,2.173222355895334,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.4297290453279311,1568000,6,66520000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9162696991719125,0.983575583968092,0.9499226415700022,0.983575583968092,False,3724,59518,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1427000,0.009725942434961594,0.881408276714021,0.009725942434961594,0.03398446644003368,6.816398037841625,7.0,3.0567966577002363,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_016293975.1 Clostridia bacterium, ASM1629397v1",d49b967166535f0c13be16be68ab39b2,0.881408276714021,1427000,7,65093000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9131616839159228,0.9975278776770184,0.9553447807964706,0.9975278776770184,False,9727,69245,286219,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__RGIG1693;s__RGIG1693 sp016293975
1424000,0.009705495464180315,0.3758959384125299,0.009650970208763572,0.012990053071249638,2.6257062146892656,2.0,2.1533091558041204,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",4f7e646639da45e47eb5d1883df68753,0.3780196442792673,1416000,8,63677000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9131240028884072,0.9811060821219235,0.9471150425051653,0.9811060821219235,False,3718,72963,286219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
1383000,0.009426053530169506,0.28069819362695353,0.009426053530169506,0.012025756501140735,2.4887924801156904,2.0,1.9058793768658446,/tmp/nxf.XXXXbAJWAl/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.28069819362695353,1383000,9,62294000,ERR479257_2.fastq.gz,ERR479257,2b76612d,146721000,51,DNA,1000,146721,True,0.9126010801508658,0.9753964463017456,0.9439987632263057,0.9753964463017456,False,3442,76405,286219,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
