intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3712000,0.017624491966422302,0.7307086614173228,0.017624491966422302,0.039230305356066,5.783405172413793,5.0,4.769296607356138,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7307086614173228,3712000,0,111400000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9238684357362342,0.9938671099523194,0.9588677728442768,0.9938671099523194,False,21468,21468,547230,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2843000,0.01349849963915372,0.6243758511121198,0.013061685721882477,0.01858268004312629,3.6964740094511086,3.0,2.671766012092057,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6452564684521107,2751000,1,108649000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9190495597698586,0.9914464500728216,0.9552480049213401,0.9914464500728216,False,10169,31637,547230,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2610000,0.012392220913890683,0.5580532518550851,0.012140578113723554,0.013603055388045246,2.911224090731326,2.0,2.1588145355503343,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.569620253164557,2557000,2,106092000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9175099180997113,0.9890256552377501,0.9532677866687307,0.9890256552377501,False,7444,39081,547230,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2405000,0.011418885554753675,0.5405709148123173,0.011418885554753675,0.012771595124536302,2.906029106029106,2.0,4.800674007510588,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.5405709148123173,2405000,3,103687000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9160394779908314,0.9880110849317008,0.9520252814612661,0.9880110849317008,False,6989,46070,547230,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2381000,0.01130493409807422,0.738562091503268,0.011266950279181068,0.028607715220291284,6.597134428992836,6.0,4.727146790397736,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.741051976346094,2373000,4,101314000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9158593531973621,0.9941410639874362,0.9550002085923992,0.9941410639874362,False,15655,61725,547230,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
2396000,0.01137615375849888,0.5153913808267371,0.011129258935693394,0.013930157337865248,3.2521331058020477,2.0,4.652790518998482,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5268249780123131,2344000,5,98970000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9159721385727542,0.9875122179080014,0.9517421782403778,0.9875122179080014,False,7623,69348,547230,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2186000,0.010379078512553652,0.5673664629285144,0.010136931667109812,0.009155199824571022,2.3466042154566744,2.0,2.729276858232145,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.5809194791389849,2135000,6,96835000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9143261752406691,0.9894066438968125,0.9518664095687408,0.9894066438968125,False,5010,74358,547230,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2029000,0.009633646066775553,0.44339622641509435,0.009595662247882402,0.006489044825758822,1.7570509648688768,1.0,1.0620790399311941,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.4451513821851689,2021000,7,94814000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.912990974025755,0.984255827107127,0.948623400566441,0.984255827107127,False,3551,77909,547230,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2032000,0.009647889998860485,0.6046018770814411,0.009481710791202948,0.008683734444383532,2.3795693540310467,2.0,2.1160954621258177,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6151983045716016,1997000,8,92817000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9130174237372113,0.9905195273819672,0.9517684755595892,0.9905195273819672,False,4752,82661,547230,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
1961000,0.009310783606183766,0.5775648949320148,0.008873969688912523,0.009866052665241307,2.8887105403959334,2.0,3.8261338253437325,/tmp/nxf.XXXXU2onsH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.6059950556242274,1869000,9,90948000,ERR478989_2.fastq.gz,ERR478989,3fb5e93e,210616000,51,DNA,1000,210616,True,0.9123809327237407,0.9902268267610927,0.9513038797424167,0.9902268267610927,False,5399,88060,547230,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
