intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1025000,0.03513161502604881,0.38723082735171893,0.03513161502604881,0.048605833869176364,1.622439024390244,1.0,1.003838439259841,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434235.1 Alistipes sp. CAG:268, MGS268",681ede2914dbd0fd440c5298cddc77fa,0.38723082735171893,1025000,0,13253000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9364493159915364,0.981569327484823,0.9590093217381797,0.981569327484823,False,1663,1663,34214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes avistercoris
760000,0.02604880723882643,0.1718679330619629,0.02604880723882643,0.0315660256035541,1.4210526315789473,1.0,1.0756045777869452,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000187895.1 Bacteroides plebeius DSM 17135 strain=DSM 17135, ASM18789v1",445be8a2ad46e0a3565070ebf52be3d7,0.1718679330619629,760000,1,12493000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9309728514820305,0.96605937777463,0.9485161146283303,0.96605937777463,False,1080,2743,34214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius
558000,0.019125308472717303,0.24559859154929578,0.019125308472717303,0.025457415093236686,1.560931899641577,1.0,0.990481866919165,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.24559859154929578,558000,2,11935000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9253500398711579,0.9728449851970788,0.9490975125341183,0.9728449851970788,False,871,3614,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
523000,0.01792569234987661,0.10196850393700788,0.017754318618042227,0.016601391243350676,1.0965250965250966,1.0,0.3322258650856982,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.10295275590551181,518000,3,11417000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9241754553755933,0.9564008652008765,0.9402881602882349,0.9564008652008765,False,568,4182,34214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
507000,0.01737729640800658,0.16957689724647415,0.017308746915272826,0.019261121178464957,1.304950495049505,1.0,0.904376185377508,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.1702484889187374,505000,4,10912000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9236125963182572,0.9658800619462506,0.944746329132254,0.9658800619462506,False,659,4841,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
498000,0.017068823690704688,0.17164697706740792,0.01693172470523718,0.02019641082597767,1.3987854251012146,1.0,1.111623599440074,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.17303683113273105,494000,5,10418000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9232882854777718,0.9661877797223503,0.944738032600061,0.9661877797223503,False,691,5532,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
395000,0.01353852481491637,0.08511567001309472,0.013367151083081985,0.015315367978020694,1.3435897435897435,1.0,0.6404304929538118,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.08620689655172414,390000,6,10028000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9191029161095056,0.9530776267606444,0.936090271435075,0.9530776267606444,False,524,6056,34214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
441000,0.015115163147792706,0.1336823734729494,0.013127227858513847,0.0141462559186298,1.2637075718015667,1.0,0.5789283681751274,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.15392670157068064,383000,7,9645000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9210903079720858,0.963973243686544,0.9425317758293149,0.963973243686544,False,484,6540,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
351000,0.012030435974773787,0.18911637931034483,0.012030435974773787,0.013240194072601859,1.2905982905982907,1.0,0.6047272803866232,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.18911637931034483,351000,8,9294000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9169770327457765,0.967872651599484,0.9424248421726302,0.967872651599484,False,453,6993,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
385000,0.013195777351247601,0.10390469887491727,0.010762270359199341,0.011252703571637341,1.2261146496815287,1.0,0.5613503392855126,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.12739907346128393,314000,9,8980000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9186409139756301,0.9604046200594172,0.9395227670175237,0.9604046200594172,False,385,7378,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
302000,0.01035097340279682,0.11696359411309062,0.01035097340279682,0.010989653358274391,1.2450331125827814,1.0,0.9864437928840399,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.11696359411309062,302000,10,8678000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.914277564236848,0.9587965980235642,0.9365370811302061,0.9587965980235642,False,376,7754,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
277000,0.009494104743624898,0.11944803794739112,0.009494104743624898,0.009323668673642368,1.151624548736462,1.0,0.40587637032650387,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104605.1 Tidjanibacter massiliensis strain=Marseille-P3084, PRJEB16355",b51ff872e333f643293ed7809fddd0da,0.11944803794739112,277000,11,8401000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9127298115259707,0.9591918300514696,0.9359608207887201,0.9591918300514696,False,319,8073,34214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Tidjanibacter;s__Tidjanibacter inops
361000,0.012373183438442556,0.08997000999666778,0.00925418151905676,0.010025135909276905,1.2703703703703704,1.0,0.5939914046109713,/tmp/nxf.XXXXDBt7FW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.12029323558813729,270000,12,8131000,ERR480776.fastq.gz,ERR480776,53c5634d,29176000,51,DNA,1000,29176,True,0.9174822596356096,0.9593244511373992,0.9384033553865043,0.9593244511373992,False,343,8416,34214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
