intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3894000,0.02353367781706101,0.7665354330708661,0.02353367781706101,0.14174261704333704,20.08115048793015,21.0,15.998397746926996,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7665354330708661,3894000,0,94150000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9291211561200169,0.994800342621992,0.9619607493710045,0.994800342621992,False,78196,78196,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3690000,0.022300788686429155,0.5847282002231787,0.022167830054694346,0.020544667522241315,3.089967284623773,3.0,2.575803375755721,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5882352941176471,3668000,1,90482000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9281413510223852,0.9896494638121001,0.9588954074172427,0.9896494638121001,False,11334,89530,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3638000,0.021986522829601427,0.5545731707317073,0.021986522829601427,0.014517579158781603,2.201484332050577,2.0,2.5203575747758045,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.5545731707317073,3638000,2,86844000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9278831019992106,0.9885066274705641,0.9581948647348874,0.9885066274705641,False,8009,97539,551676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
3115000,0.018825733538814855,0.522703818369453,0.018366421901912792,0.02389083447530797,4.336952945047713,4.0,3.4113103875405226,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.5357757137942897,3039000,3,83805000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9250636290407611,0.9878384847550946,0.9564510568979279,0.9878384847550946,False,13180,110719,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2876000,0.01738131931224126,0.6514657980456026,0.016922007675339197,0.02247696111485727,4.428571428571429,4.0,3.609497110090975,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6691484411354118,2800000,4,81005000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9236167883819882,0.9921535073076744,0.9578851478448314,0.9921535073076744,False,12400,123119,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2397000,0.014486447284924304,0.6748726655348047,0.014413924394887137,0.012146622292795046,2.809643605870021,2.0,2.3242029987680026,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.6782682512733447,2385000,5,78620000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9203233253057007,0.9924168897593112,0.956370107532506,0.9924168897593112,False,6701,129820,551676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2310000,0.013960656332154837,0.566402378592666,0.0138156105520805,0.011978045084433616,2.890638670166229,3.0,1.9281335255079994,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.5723488602576808,2286000,6,76334000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9196564151007465,0.9891183329269202,0.9543873740138333,0.9891183329269202,False,6608,136428,551676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
2293000,0.013857915571268848,0.6014415376401495,0.013616172604478288,0.010047564149972085,2.4602751886373726,2.0,2.5786943841325574,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.6121195942338494,2253000,7,74081000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9195232274693764,0.9904220925650846,0.9549726600172306,0.9904220925650846,False,5543,141971,551676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2206000,0.013332124618499381,0.8437619961612284,0.013283776025141268,0.01732719929813876,4.348953594176524,4.0,2.9559514612933966,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8468330134357006,2198000,8,71883000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9188260951061078,0.9967454691831124,0.9577857821446101,0.9967454691831124,False,9559,151530,551676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2984000,0.01803402532257577,0.33235202974899286,0.012963466594143777,0.015527229750795757,3.9934731934731933,3.0,2.6883074652718184,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.46234893089556867,2145000,9,69738000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9242846460643173,0.9849876415533887,0.954636143808853,0.9849876415533887,False,8566,160096,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2168000,0.013102468800048348,0.5919889502762431,0.012951379445804248,0.018824454933692964,4.846010265982268,4.0,5.559216844259615,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.5988950276243094,2143000,10,67595000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9185131019045523,0.989998023617769,0.9542555627611606,0.989998023617769,False,10385,170481,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
2055000,0.012419544918865016,0.8007968127490039,0.012147584081225637,0.015394905705522807,4.2253731343283585,4.0,2.6131037920325615,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.8187250996015937,2010000,11,65585000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9175495428759279,0.9960859758151512,0.9568177593455396,0.9960859758151512,False,8493,178974,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
2088000,0.012618982866467229,0.4332169358358795,0.011996494726981537,0.00793763005822258,2.2060453400503777,2.0,3.2945055744848935,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.45569620253164556,1985000,12,63600000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9178362017337071,0.9847077613034674,0.9512719815185873,0.9847077613034674,False,4379,183353,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1841000,0.011126220046535521,0.4814422057264051,0.010975130692291422,0.0152281411553158,4.626101321585903,2.0,14.822650596414604,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",9b181232d5fc6945c5d34663490fc78b,0.48806998939554613,1816000,13,61784000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9155732405672773,0.9860338084090691,0.9508035244881732,0.9860338084090691,False,8401,191754,551676,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
1776000,0.010733387725500861,0.46399785061794735,0.010437252591182425,0.006208354178902109,1.98320787492762,2.0,1.2256931504727235,/tmp/nxf.XXXXPto7HM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.47716281569048896,1727000,14,60057000,ERR479550_2.fastq.gz,ERR479550,1b59b8b4,165465000,51,DNA,1000,165465,True,0.9149281636855376,0.9855969365801737,0.9502625501328557,0.9855969365801737,False,3425,195179,551676,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
