intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3008000,0.007119189624159803,0.6613896218117854,0.007119189624159803,0.017989350612967366,16.4375,11.0,37.2939919884001,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6613896218117854,3008000,0,173702000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9075922845969407,0.9919266450273209,0.9497594648121308,0.9919266450273209,False,49444,49444,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2941000,0.006960617248887626,0.6953352769679301,0.0067736438511786425,0.009344682492182142,8.97414395527603,5.0,19.569458144055837,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020537505.1 Blautia glucerasea strain=MSK.18.94, ASM2053750v1",f4a7932164d9b299148332fdd7fc752b,0.7145286686103013,2862000,1,170840000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9071915065675675,0.9934308452246128,0.9503111758960902,0.9934308452246128,False,25684,75128,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp905206915
2857000,0.0067618100918299725,0.7358892438764644,0.006541702167944713,0.01147747056137587,11.413169319826338,9.0,18.024386124505117,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",45f1a5c0fe40b26dd1259bddded57c5d,0.7606496272630457,2764000,2,168076000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.906676198568577,0.9946500009626517,0.9506630997656143,0.9946500009626517,False,31546,106674,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066355
2804000,0.006636372242734072,0.7031623704491098,0.006262425447316104,0.007667413130363124,7.964474678760393,5.0,10.241761259843418,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7451501461599788,2646000,3,165430000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9063433645462116,0.9942485729047201,0.9502959687254658,0.9942485729047201,False,21074,127748,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2672000,0.006323960995929187,0.6640326975476839,0.005767774306541702,0.00865303627595265,9.759130077964711,8.0,11.074182090263257,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.7280653950953678,2437000,4,162993000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9054868358534481,0.9937964902186712,0.9496416630360597,0.9937964902186712,False,23783,151531,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2393000,0.005663637224273407,0.7045110505600969,0.005507431600870965,0.018216382300987988,21.516115169746456,20.0,15.561750868971075,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.724492885255828,2327000,5,160666000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9035309789314955,0.99370064353793,0.9486158112347127,0.99370064353793,False,50068,201599,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2757000,0.006525134904856575,0.6069241011984021,0.005393827511123734,0.004303050920224194,5.189556823168056,3.0,9.983358497301788,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009707925.1 Blautia luti DSM 14534 strain=DSM 14534, ASM970792v1",1c6c4b2fe1822c673ff6fbdc03a3eda3,0.7342210386151797,2279000,6,158387000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9060430088227523,0.9939605630611096,0.950001785941931,0.9939605630611096,False,11827,213426,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A luti
2254000,0.005334658714380385,0.41403379867744305,0.005334658714380385,0.0015848558221439578,1.932564330079858,1.0,5.280497248194189,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.41403379867744305,2254000,7,156133000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9024714329682854,0.9828582737879822,0.9426648533781338,0.9828582737879822,False,4356,217782,2748515,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
2251000,0.005327558458771182,0.7767425810904072,0.005327558458771182,0.005470226649663546,6.679253665037761,6.0,9.135157239986087,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015667935.1 Clostridium sp. 1001270J_160509_D11 strain=1001270J_160509_D11, ASM1566793v1",c45f5446d55770ed85cdda538b360888,0.7767425810904072,2251000,8,153882000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9024478654346285,0.9950584014054672,0.9487531334200479,0.9950584014054672,False,15035,232817,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter sp900540355
2513000,0.0059476474486414846,0.5497642094812608,0.005242355391460759,0.004021080474365248,4.98961625282167,3.0,12.919349779461424,/tmp/nxf.XXXXYks7Js/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013304385.1 Blautia glucerasea strain=MSK.21.93, ASM1330438v1",703753835bf7918cf1f570a2e1d96c11,0.6237279722015389,2215000,9,151667000,ERR688613_2.fastq.gz,ERR688613,8827a8ed,422520000,51,DNA,1000,422520,True,0.9043982433926957,0.9907869973325125,0.9475926203626042,0.9907869973325125,False,11052,243869,2748515,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066505
