intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1732000,0.04770298556791892,0.3780008729812309,0.04770298556791892,0.0636384283443107,1.617782909930716,1.0,1.019150431404825,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.3780008729812309,1732000,0,17666000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9420829168667808,0.9811051268295741,0.9615940218481774,0.9811051268295741,False,2802,2802,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1145000,0.031535749697036465,0.16804002354326075,0.03145312327861628,0.03443106972518737,1.3274956217162872,1.0,1.6076428223883026,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.168481459682166,1142000,1,16524000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9344687184247482,0.9656824866339173,0.9500756025293328,0.9656824866339173,False,1516,4318,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
883000,0.024319709155007162,0.17145669291338583,0.02398920348132643,0.02387008857597093,1.2066590126291619,1.0,0.5344625912581383,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.1738188976377953,871000,2,15653000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9297198961664859,0.9662732147787494,0.9479965554726176,0.9662732147787494,False,1051,5369,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
820000,0.02258455436818332,0.20726991492652747,0.022143880136609013,0.028980240744946626,1.5870646766169154,1.0,1.0479222944094748,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.21139468935292602,804000,3,14849000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9283714893154045,0.9699884219691443,0.9491799556422744,0.9699884219691443,False,1276,6645,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
730000,0.020105761815577834,0.20656479909451048,0.020105761815577834,0.02173518055870997,1.310958904109589,1.0,0.6175651801516868,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.20656479909451048,730000,4,14119000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9262575802695886,0.9695489305791797,0.9479032554243841,0.9695489305791797,False,957,7602,44030,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
671000,0.018480775586647572,0.16759212518929834,0.01828798061033381,0.019123325005677948,1.2680722891566265,1.0,0.8161427908247685,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.16935890964159517,664000,5,13455000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9247282417420287,0.9657808487998981,0.9452545452709634,0.9657808487998981,False,842,8444,44030,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
621000,0.017103668612977855,0.10147918816649466,0.016249862289302634,0.01569384510560981,1.1711864406779662,1.0,0.4351313253773157,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.10681114551083591,590000,6,12865000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9233252060840763,0.9570910744199428,0.9402081402520095,0.9570910744199428,False,691,9135,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
587000,0.01616723587088245,0.22315308453922314,0.016139693731409055,0.018078582784465138,1.3583617747440273,1.0,0.7067978399267911,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",1e8d0fae5dff263629de44c86186e561,0.22353389185072353,586000,7,12279000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9223063766224098,0.9710509714162455,0.9466786740193276,0.9710509714162455,False,796,9931,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella nigrescens
554000,0.015258345268260438,0.21235059760956176,0.014679960339319158,0.01587553940495117,1.3114446529080674,1.0,0.6340852796517463,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.22071713147410357,533000,8,11746000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9212606019235788,0.9708095503630859,0.9460350761433324,0.9708095503630859,False,699,10630,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
541000,0.014900297455106312,0.17730020147750167,0.014542249641952186,0.014717238246650012,1.2272727272727273,1.0,0.5013755184174029,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.1816655473472129,528000,9,11218000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9208317662972634,0.9671101309910847,0.9439709486441741,0.9671101309910847,False,648,11278,44030,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
424000,0.011677867136719181,0.11203653949489521,0.01148507216040542,0.011219622984328867,1.184652278177458,1.0,0.4561904987785969,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.11391724879097259,417000,10,10801000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9164423857762358,0.9583005880822687,0.9373714869292522,0.9583005880822687,False,494,11772,44030,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
504000,0.013881238294590724,0.10154469485945809,0.011044397928831112,0.010424710424710425,1.144638403990025,1.0,0.38555906414140023,/tmp/nxf.XXXXtRdQxg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.12762724740440617,401000,11,10400000,ERR480916.fastq.gz,ERR480916,5c60485c,36308000,51,DNA,1000,36308,True,0.9195535465366432,0.9604383179594047,0.939995932248024,0.9604383179594047,False,459,12231,44030,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
