intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2898000,0.009549354808947001,0.5282537367845425,0.009549354808947001,0.017804186720005402,6.185990338164252,3.0,10.77130276009662,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.5282537367845425,2898000,0,155847000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9128336635411094,0.9875646609822595,0.9501991622616844,0.9875646609822595,False,17927,17927,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2855000,0.009407663208952272,0.6230903535573985,0.009407663208952272,0.02368363031806598,8.352714535901926,7.0,7.597488212045511,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6230903535573985,2855000,1,152992000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9125661350819206,0.9907671275262966,0.9516666313041087,0.9907671275262966,False,23847,41774,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2407000,0.007931434446216504,0.4885325756038157,0.007931434446216504,0.004818760192194244,2.015787287079352,2.0,1.3417646583730962,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.4885325756038157,2407000,2,150585000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9095169946313716,0.9860521244038616,0.9477845595176166,0.9860521244038616,False,4852,46626,1006898,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2143000,0.007061513925318641,0.4480451599414593,0.007061513925318641,0.004422493638879013,2.077928138124125,2.0,1.2023437216843837,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.4480451599414593,2143000,3,148442000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9074475362999881,0.9843808861394143,0.9459142112197012,0.9843808861394143,False,4453,51079,1006898,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
1966000,0.0064782717578984825,0.28899352560329605,0.006471681450921984,0.006224066390041493,3.1909368635437882,2.0,20.146376247463564,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.28928781636256623,1964000,4,146478000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9059149663276062,0.9759730960492898,0.940944031188448,0.9759730960492898,False,6267,57346,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
1964000,0.006471681450921984,0.30639247568946276,0.006333285004415505,0.006438586629430191,3.3730489073881373,2.0,8.704165637501314,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.31308783676072055,1922000,5,144556000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9058968870778955,0.9774872512611658,0.9416920691695306,0.9774872512611658,False,6483,63829,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1898000,0.006254201320697518,0.41180342255375163,0.006185003097444279,0.004543657848163369,2.43740010655301,2.0,2.0572382851834385,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.41641070645019745,1877000,6,142679000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9052899173889231,0.9829685998183579,0.9441292586036405,0.9829685998183579,False,4575,68404,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1846000,0.006082853339308545,0.45738354806739345,0.006082853339308545,0.005786087567956238,3.1560130010834238,2.0,10.364878092062616,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.45738354806739345,1846000,7,140833000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9047969426563274,0.984779125228259,0.9447880339422932,0.984779125228259,False,5826,74230,1006898,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
1832000,0.006036721190473052,0.5005524861878453,0.005970818120708063,0.005218999342535192,2.900110375275938,2.0,4.017409683087939,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.5060773480662983,1812000,8,139021000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9046618919255183,0.9867345415565227,0.9456982167410205,0.9867345415565227,False,5255,79485,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
1653000,0.005446888716076395,0.31306177089309617,0.0053941662602644035,0.003030098381365342,1.8637751985339035,1.0,1.32284607129026,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.31612162937464144,1637000,9,137384000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9028399227849442,0.9776720955295047,0.9402560091572245,0.9776720955295047,False,3051,82536,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
1617000,0.005328263190499414,0.48740012292563,0.00522611343236368,0.003732254905660752,2.369482976040353,2.0,2.023737284143748,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",58355aca6226d242555a2554083bad09,0.4969268592501537,1586000,10,135798000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9024502059925182,0.9863815729731998,0.944415889482859,0.9863815729731998,False,3758,86294,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis
1597000,0.005262360120734424,0.6139442231075697,0.005077831525392453,0.02551301124840848,16.670343932511358,17.0,7.039820671907236,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.6362549800796813,1541000,11,134257000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9022300047288706,0.9911733836854668,0.9467016942071687,0.9911733836854668,False,25689,111983,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1493000,0.004919664157956478,0.5782339271882262,0.004919664157956478,0.02911913619850273,19.638312123241796,19.0,28.29502840871639,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.5782339271882262,1493000,12,132764000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9010395049226791,0.9893167545277252,0.9451781297252022,0.9893167545277252,False,29320,141303,1006898,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1458000,0.004804333785867746,0.41968911917098445,0.004804333785867746,0.003745165845994331,2.5864197530864197,1.0,8.020105527285816,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",d392acf90c74a66e08f6aab76d16a313,0.41968911917098445,1458000,13,131306000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9006204973681703,0.9831197611030856,0.941870129235628,0.9831197611030856,False,3771,145074,1006898,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51;s__NSJ-51 sp900549795
1478000,0.004870236855632736,0.3021223470661673,0.004784562864938249,0.004490027788316195,3.1136363636363638,2.0,2.944183461240744,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.3075322513524761,1452000,14,129854000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9008611221310057,0.9771441594964955,0.9390026408137506,0.9771441594964955,False,4521,149595,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1591000,0.005242589199804927,0.27326808673958936,0.004692298567267264,0.003286330889524063,2.3237359550561796,2.0,2.555529052714727,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002849695.1 Bacteroides fragilis strain=Q1F2, ASM284969v1",bc7a4f77aeb51207056cf8a77a441aca,0.3053156783726732,1424000,15,128430000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9021634169529705,0.9770055736540734,0.939584495303522,0.9770055736540734,False,3309,152904,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis_A
1448000,0.004771382250985251,0.32969330855018586,0.004675822799826016,0.0025970853055622316,1.8428470754052149,1.0,1.5016915286995929,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.33643122676579923,1419000,16,127011000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9004989687814181,0.9788664798431853,0.9396827243123017,0.9788664798431853,False,2615,155519,1006898,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
1428000,0.004705479181220261,0.46204620462046203,0.0046132148835492754,0.010611799804945487,7.632142857142857,6.0,10.033001031290565,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.47128712871287126,1400000,17,125611000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.9002534233057267,0.9853575189089645,0.9428054711073456,0.9853575189089645,False,10685,166204,1006898,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
1395000,0.004596739116108028,0.6292286874154263,0.004596739116108028,0.004411568997058292,3.1842293906810037,3.0,4.652024113094601,/tmp/nxf.XXXXpLMcFg/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025135.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain=JCM 1255, ASM102513v1",404c2d0a233dc79a88353930897b2669,0.6292286874154263,1395000,18,124216000,ERR2726522_2.fastq.gz,ERR2726522,aedb5df6,303476000,51,DNA,1000,303476,True,0.8998408055612621,0.9909575911964983,0.9453991983788802,0.9909575911964983,False,4442,170646,1006898,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum
